asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
weth,1611445927,2021-01-23 23:52:07,0.002890173256364047,0.01922156385653973,0.00364400982160848,0.0186337615791528
weth,1611532756,2021-01-24 23:59:16,0.008373880552590992,0.03364783288974808,0.00375363926861904,0.01904085462431088
weth,1611618668,2021-01-25 23:51:08,0.00934885128177686,0.03553595856677948,0.00402273406572048,0.01988799135966864
weth,1611705413,2021-01-26 23:56:53,0.008301501597812346,0.03345945047410384,0.0042848228622744,0.0206875744308216
weth,1611791744,2021-01-27 23:55:44,0.006750990538508829,0.030183270082814618,0.00452068111526544,0.02145212218762848
weth,1611878333,2021-01-28 23:58:53,0.006188609085601234,0.02887673053780735,0.00471968421321168,0.02213320175450352
weth,1611964459,2021-01-29 23:54:19,0.005576017250111204,0.027398350379047868,0.00490297241935872,0.02282311015980624
weth,1612050978,2021-01-30 23:56:18,0.005809444049479036,0.02798290735411905,0.00508917524948208,0.02356456542327936
weth,1612137435,2021-01-31 23:57:15,0.0057829503453355,0.027901007748347337,0.0052675960389624,0.02425586908213728
weth,1612223997,2021-02-01 23:59:57,0.005584121201336087,0.027341211856599313,0.00542960667569664,0.02479194838529712
weth,1612310332,2021-02-02 23:58:52,0.005708421854603702,0.02782123400740675,0.00556056758903616,0.02526117899260032
weth,1612396467,2021-02-03 23:54:27,0.007309061616310588,0.031485424441587744,0.00574010150943888,0.02578411919695392
weth,1612482829,2021-02-04 23:53:49,0.007727264613743085,0.03241941866309341,0.07741318139825185,0.02632092503625792
weth,1612569444,2021-02-05 23:57:24,0.006744335904591486,0.030293869489772265,0.07751922321813264,0.02673804213455904
weth,1612655981,2021-02-06 23:59:41,0.006964509282705263,0.0307841846577709,0.07769932481901744,0.02716369755818688
weth,1612742228,2021-02-07 23:57:08,0.005987447346076137,0.028344217282160255,0.07791368393570544,0.02755984354162416
weth,1612828679,2021-02-08 23:57:59,0.006001763425224533,0.028397805476672814,0.07802428140451872,0.0278266920562512
weth,1612914266,2021-02-09 23:44:26,0.002675489381132778,0.01866448507207723,0.07809500623901616,0.027768449677968
weth,1613001562,2021-02-10 23:59:22,0.002738437401046857,0.018898423366891622,0.07812322493122512,0.0275738886302904
weth,1613087763,2021-02-11 23:56:03,0.0019359429274565516,0.015595929998090906,0.07815157601786928,0.02734589192461344
weth,1613174270,2021-02-12 23:57:50,0.0021243202577781147,0.016520720421464356,0.07799434064740224,0.02694632449236768
weth,1613260687,2021-02-13 23:58:07,0.002093354495946904,0.016416768770934086,0.07774625674530576,0.026302445004276
weth,1613347165,2021-02-14 23:59:25,0.0027331172016816954,0.018896946333718273,0.07750633284943488,0.02570975357572224
weth,1613433542,2021-02-15 23:59:02,0.0029466011165988843,0.019592211437907677,0.07734338044493327,0.02514777327578448
weth,1613519807,2021-02-16 23:56:47,0.00208735263773686,0.016005083160260496,0.07714121696832384,0.02468052555124608
weth,1613606341,2021-02-17 23:59:01,0.001867449228762329,0.015126581320795661,0.07698286470374352,0.0240500206368576
weth,1613692457,2021-02-18 23:54:17,0.0018588444568681066,0.01511392166286937,0.07695083118707712,0.02397183196153392
weth,1613778842,2021-02-19 23:54:02,0.0020738546480811603,0.016094342123002474,0.076931956728036,0.02391894315889344
weth,1613865073,2021-02-20 23:51:13,0.001792036728573184,0.014869453729033616,0.07693657320360528,0.0238486363056936
weth,1613951895,2021-02-21 23:58:15,0.002586016828310076,0.018181810407262484,0.07689216129605568,0.0238050475224336
weth,1614038225,2021-02-22 23:57:05,0.002311785943438657,0.017119999390837057,0.07690913255528928,0.0237922851697128
weth,1614124717,2021-02-23 23:58:37,0.001784362358714853,0.014821911321024698,0.07695938065659552,0.02367222186113136
weth,1614211151,2021-02-24 23:59:11,0.001966516876760668,0.015678287326890986,0.0768575249830656,0.0230334921189
weth,1614297373,2021-02-25 23:56:13,0.002067276550585297,0.01605696316915624,0.0766525614688512,0.02243172296129184
weth,1614383790,2021-02-26 23:56:30,0.002331755282320378,0.017147553089838213,0.07646733166308624,0.02188924844525568
weth,1614470161,2021-02-27 23:56:01,0.0021653363280327753,0.01643341115281345,0.07638018089018256,0.02147266544538096
weth,1614556748,2021-02-28 23:59:08,0.0019928016081811493,0.015745013102203883,0.07624117970618688,0.02104847137602576
weth,1614643139,2021-03-01 23:58:59,0.0019248485172238088,0.015660940654222296,0.07611532000038863,0.02064348750206736
weth,1614729547,2021-03-02 23:59:07,0.002152267698093004,0.01662754878175981,0.07599625093894752,0.02024754286684464
weth,1614815746,2021-03-03 23:55:46,0.002069652731758466,0.016305272765263466,0.07587805519197072,0.01986982959499056
weth,1614902094,2021-03-04 23:54:54,0.001855471106662917,0.01540861288718827,0.0757367436793536,0.01950441779456208
weth,1614988736,2021-03-05 23:58:56,0.0014488523844435716,0.013453658169735924,0.075555441824616,0.01901546853882624
weth,1615075088,2021-03-06 23:58:08,0.0010204475275848468,0.011111943202845304,0.00388379870492544,0.01834652449999872
weth,1615161469,2021-03-07 23:57:49,0.0003894462292033917,0.0061777532358589645,0.00366563366670816,0.01760825243116944
weth,1615247830,2021-03-08 23:57:10,0.0005047083124059848,0.007280128563530966,0.00341345581218,0.01680457376992032
weth,1615333890,2021-03-09 23:51:30,0.0005598686220660697,0.007706413468262562,0.00315152842791168,0.01609382463124608
weth,1615420165,2021-03-10 23:49:25,0.00046451211105287364,0.00687385866472762,0.00297122945424048,0.01541547006647904
weth,1615507041,2021-03-11 23:57:21,0.0004684947566322481,0.006835272897182886,0.00279113115328272,0.01492195856731776
weth,1615593564,2021-03-12 23:59:24,0.0011930624861705378,0.012052610186329978,0.00260074195857936,0.01460814067551024
weth,1615679957,2021-03-13 23:59:17,0.0052317423101811865,0.026545502246356288,0.00248859982368864,0.01447329150266832
weth,1615766366,2021-03-14 23:59:26,0.00592818137746103,0.02830640056115344,0.00258192168217056,0.01480018979942496
weth,1615852367,2021-03-15 23:52:47,0.0056861701573839895,0.027731738872800945,0.0027135207002952,0.0152400620113632
weth,1615939066,2021-03-16 23:57:46,0.005620825913066321,0.027570739892630515,0.00282987692684784,0.0155994143639688
weth,1616024692,2021-03-17 23:44:52,0.005525421570663687,0.027330973961701085,0.00284215518620064,0.01587093172946928
weth,1616111949,2021-03-18 23:59:09,0.0054829919090878115,0.027210427948258467,0.00289804264774272,0.01610271398000448
weth,1616198171,2021-03-19 23:56:11,0.005192429290844885,0.026463532148353675,0.00293535740592864,0.0164638370906784
weth,1616284165,2021-03-20 23:49:25,0.0033811579279534112,0.02123738208402448,0.00302749174101024,0.01679338924432704
weth,1616371006,2021-03-21 23:56:46,0.0021868215678885247,0.016924488011512376,0.00305599640229792,0.01694717351300016
weth,1616456883,2021-03-22 23:48:03,0.0017356218846422927,0.014925305244997784,0.00303780268376784,0.0169567726863456
weth,1616543693,2021-03-23 23:54:53,0.0034994947521394446,0.021594419228426216,0.00304017835845024,0.01699917432022224
weth,1616630226,2021-03-24 23:57:06,0.0038817237251724934,0.02243055101870122,0.00303347041473024,0.01709273658173184
weth,1616716591,2021-03-25 23:56:31,0.0016390705834104973,0.013722412282713925,0.0029280823711344,0.0169914261681648
weth,1616803048,2021-03-26 23:57:28,0.0018475487287833415,0.014406720261897,0.00277285969535904,0.01695548523576816
weth,1616889275,2021-03-27 23:54:35,0.0012244976676237082,0.01235790698732162,0.0027443883783456,0.01685370416127696
weth,1616975925,2021-03-28 23:58:45,0.0009832843656484398,0.010912236286010783,0.00269806491268704,0.01671116051443392
weth,1617062302,2021-03-29 23:58:22,0.0009382555940504175,0.010720387854470327,0.00260172945260064,0.01650280520881152
weth,1617148646,2021-03-30 23:57:26,0.0012225631024660956,0.012449640694179986,0.00254450872182672,0.01634171194737936
weth,1617235180,2021-03-31 23:59:40,0.0012179564867890093,0.012428649287851219,0.00252613829415888,0.01625526905234544
weth,1617321542,2021-04-01 23:59:02,0.0012543686034307458,0.012349584798213518,0.0024824528489592,0.0161171996306904
weth,1617407745,2021-04-02 23:55:45,0.0014374389030045011,0.013183036080641981,0.00246198641164128,0.01601023445754336
weth,1617494309,2021-04-03 23:58:29,0.0021201385096881143,0.016363115503838344,0.00244144620058176,0.01595288921318064
weth,1617580272,2021-04-04 23:51:12,0.0020688969440409983,0.016140471503348904,0.00245010522868704,0.016018204164192
weth,1617667079,2021-04-05 23:57:59,0.002275191529484879,0.016946201134671393,0.00247347515241216,0.01613037664049904
weth,1617753576,2021-04-06 23:59:36,0.002225299872050558,0.016746258230718042,0.002524818155256,0.01640079029172672
weth,1617837799,2021-04-07 23:23:19,0.0023403857633330543,0.017206386053801793,0.00259254037592208,0.01675319028399792
weth,1617926107,2021-04-08 23:55:07,0.0028336729187447766,0.019097212976097892,0.00266454209832912,0.01709856400091184
weth,1618010940,2021-04-09 23:29:00,0.0024792154733265905,0.017753613840210018,0.00273767069031696,0.01745918524232064
weth,1618098677,2021-04-10 23:51:17,0.0021794481067452447,0.016545355511530965,0.00280195193697552,0.01780458379478064
weth,1618185347,2021-04-11 23:55:47,0.001818928504464445,0.014983534876924363,0.00283937287466592,0.01800620906949936
weth,1618271979,2021-04-12 23:59:39,0.0017266914021814106,0.014565416504647098,0.00283886402396112,0.01804268487516192
weth,1618357794,2021-04-13 23:49:54,0.0015814504351975925,0.013867278675673571,0.00272609449990272,0.01763958353799312
weth,1618444728,2021-04-14 23:58:48,0.0015025406135952873,0.01343374733776108,0.00256306164769584,0.01711509290530416
weth,1618531024,2021-04-15 23:57:04,0.0014916299309812048,0.013356392918413115,0.00244140131728512,0.01663390558222704
weth,1618617556,2021-04-16 23:59:16,0.001570296791647633,0.013767247566820729,0.00231223812214032,0.01617429341014272
weth,1618703915,2021-04-17 23:58:35,0.0019186470682193057,0.015475959874346149,0.00218732642760672,0.01573710533596368
weth,1618790384,2021-04-18 23:59:44,0.0016834832691684132,0.014421137235455843,0.00219131026988688,0.01533097508457024
weth,1618876437,2021-04-19 23:53:57,0.0020271133918373617,0.016014253571636806,0.00208771975117008,0.0149875870154976
weth,1618963189,2021-04-20 23:59:49,0.0020111279280869794,0.015967033177431873,0.00206507195611776,0.01486946038565664
weth,1619049384,2021-04-21 23:56:24,0.0019379515096895358,0.015663583576411275,0.00206621840230128,0.014873978351592
weth,1619135976,2021-04-22 23:59:36,0.001671148995789985,0.014488573105749443,0.0020528262242568,0.01477630261055952
weth,1619221917,2021-04-23 23:51:57,0.0017927475651485277,0.015017346473136354,0.002048097801564,0.01455988629179232
weth,1619308753,2021-04-24 23:59:13,0.001611022033173345,0.014208201002640147,0.00208980973208304,0.01460661352105824
weth,1619395134,2021-04-25 23:58:54,0.001263234671802288,0.012416113901235778,0.00208724185872576,0.01459073560611456
weth,1619481229,2021-04-26 23:53:49,0.0005600014670023663,0.00789769800326194,0.00210012891204384,0.01453887783767376
weth,1619567220,2021-04-27 23:47:00,0.0005330015811278798,0.0077404374344078025,0.00207904668891408,0.01439669087465904
weth,1619653411,2021-04-28 23:43:31,0.000499060420329779,0.00748644560877176,0.00206747401760208,0.01428929435746512
weth,1619740704,2021-04-29 23:58:24,0.0005090782546420951,0.007625527528460278,0.00205330856012352,0.014165259527088
weth,1619826701,2021-04-30 23:51:41,0.000695341048318001,0.009182325454218588,0.00202300799112288,0.01399668851934576
weth,1619913565,2021-05-01 23:59:25,0.0004584507011254048,0.007162276328511225,0.0020074939353936,0.01387659610145952
weth,1619999928,2021-05-02 23:58:48,0.0004492709708165231,0.007083643029917557,0.00198347424676272,0.01367242297212096
weth,1620086354,2021-05-03 23:59:14,0.0003572553484088554,0.006172015678510783,0.00194678063487792,0.01342319163045696
weth,1620172758,2021-05-04 23:59:18,0.0003270313449913256,0.005868969351045759,0.0019091795786928,0.0130802412315528
weth,1620259168,2021-05-05 23:59:28,0.0003333929479333179,0.0059404693660446845,0.00185682437684064,0.0127333114170768
weth,1620345408,2021-05-06 23:56:48,0.0003310908687876793,0.005919467482516854,0.00179714661859584,0.01236425613264
weth,1620431981,2021-05-07 23:59:41,0.0003433662782943902,0.0060543885126651525,0.00172730923047504,0.01199900974546944
weth,1620518350,2021-05-08 23:59:10,0.00032737383469150325,0.005823547381233062,0.00164877008549184,0.01158485263221168
weth,1620604701,2021-05-09 23:58:21,0.00021869270697925347,0.005021117943937617,0.00156580798718016,0.01115708407488576
weth,1620689798,2021-05-10 23:36:38,0.00021124960119062048,0.004920986961999548,0.00150581037064032,0.01075920506778096
weth,1620777590,2021-05-11 23:59:50,0.00021258194639463894,0.004934215809031868,0.00146101555897056,0.01040847479097264
weth,1620863992,2021-05-12 23:59:52,0.00020912055640884375,0.0048898552052897845,0.0014470944865704,0.01007502732195696
weth,1620950176,2021-05-13 23:56:16,0.0002066511397906817,0.0048889783114216,0.00147862613018736,0.00976474164411216
weth,1621036710,2021-05-14 23:58:30,0.0001822216212771724,0.004563006818995712,0.00143902810505232,0.009470340412632
weth,1621122958,2021-05-15 23:55:58,0.0001841432879100145,0.004592020210431031,0.00138712487147568,0.00917656295471712
weth,1621209555,2021-05-16 23:59:15,0.0001802485769466677,0.004534765460194648,0.00136179492637824,0.00887778746906112
weth,1621295964,2021-05-17 23:59:24,0.00020599533530815323,0.004890650122885563,0.00134474248338912,0.0085590075043368
weth,1621382324,2021-05-18 23:58:44,0.00019277058260709978,0.004694600101218579,0.00118488362709024,0.00822649816099584
weth,1621468766,2021-05-19 23:59:26,0.0001536676613240719,0.004117721654175395,0.00156530889718272,0.00786940634009088
weth,1621555186,2021-05-20 23:59:46,0.0005715826502971286,0.008626459909162639,0.00164006583728544,0.00754439780281392
weth,1621641484,2021-05-21 23:58:04,0.0001601503201657158,0.00421700146454989,0.00161345943600624,0.00717515294822784
weth,1621727530,2021-05-22 23:52:10,0.00017996600720074387,0.004494148104576085,0.00156303506012832,0.00681646712285808
weth,1621814390,2021-05-23 23:59:50,0.00022485012509087694,0.005093782805488565,0.00154851350066064,0.0064881538549776
weth,1621900381,2021-05-24 23:53:01,0.00022496607917189848,0.005005558591563466,0.001469516002308,0.00615949675324272
weth,1621987088,2021-05-25 23:58:08,0.00022833526034884773,0.005061125870571454,0.00144324597157344,0.00587201062704336
weth,1622073529,2021-05-26 23:58:49,0.0002050892184757317,0.004762765529333707,0.00139965020372016,0.00566747606550096
weth,1622159876,2021-05-27 23:57:56,0.0001992239486443933,0.004673502694555453,0.00139142583724896,0.00556791830360784
weth,1622246288,2021-05-28 23:58:08,0.0002470864056701604,0.005336649583437495,0.00140241040568064,0.00548229260220336
weth,1622332602,2021-05-29 23:56:42,0.00024041146414773926,0.005261065760668122,0.00139911150292992,0.00541048223267568
weth,1622419020,2021-05-30 23:57:00,0.00021396648275808224,0.004928254023749867,0.00140498137303488,0.00530900152313184
weth,1622505590,2021-05-31 23:59:50,0.00016440499307261757,0.004280737062631104,0.00140211864690768,0.00518313376051632
weth,1622591349,2021-06-01 23:49:09,0.00014721396998781898,0.0040320877007911935,0.0013887661648032,0.00508851987274512
weth,1622678349,2021-06-02 23:59:09,0.0009469594344520078,0.011250668839928491,0.0013988822497704,0.0051540223768632
weth,1622764778,2021-06-03 23:59:38,0.0009194250790128827,0.011083239391203828,0.0014068473430176,0.0053230945250736
weth,1622851185,2021-06-04 23:59:45,0.0008879555176945649,0.010884470815945584,0.00143832305186208,0.00549570357160416
weth,1622937583,2021-06-05 23:59:43,0.0008582666973434742,0.01070044937802766,0.00145628549545968,0.0056629529544672
weth,1623023874,2021-06-06 23:57:54,0.0008394816736936692,0.010580385102023944,0.00147803060310192,0.00581763697171056
weth,1623110319,2021-06-07 23:58:39,0.0007839242262899248,0.010216129314599219,0.00149923161099072,0.00596961938340432
weth,1623196627,2021-06-08 23:57:07,0.0007194133093791743,0.009775835314428168,0.00153901424187792,0.00612725272273872
weth,1623283078,2021-06-09 23:57:58,0.0006802450542226213,0.009502017480938933,0.00155189961369648,0.0062859655008792
weth,1623369510,2021-06-10 23:58:30,0.0006962039003142598,0.009634403719772004,0.00156027347279136,0.00644226513799248
weth,1623455986,2021-06-11 23:59:46,0.000337690848965999,0.006599648074435258,0.00153632258120592,0.00655138853154144
weth,1623542112,2021-06-12 23:55:12,0.00035312425555710306,0.0067063077210160645,0.00146386079365536,0.0066116927637792
weth,1623628468,2021-06-13 23:54:28,0.00034726803224870633,0.006650274462222806,0.00146891257766208,0.00667845998574912
weth,1623714799,2021-06-14 23:53:19,0.0003524920686280286,0.006700715312297275,0.00146361765267216,0.00674920031451408
weth,1623801484,2021-06-15 23:58:04,0.000360722021795994,0.00677820586421975,0.00144409293550224,0.00681899507573904
weth,1623887946,2021-06-16 23:59:06,0.0004371076754525858,0.007456702883973782,0.00142004984652864,0.00690226170774192
weth,1623974340,2021-06-17 23:59:00,0.0011464869044354455,0.012407040832716133,0.00143250093167616,0.00709930990008576
weth,1624060592,2021-06-18 23:56:32,0.001142552050965593,0.012357940035425516,0.00103728786227424,0.00736761704900544
weth,1624147134,2021-06-19 23:58:54,0.0014174004382637303,0.01380025123427882,0.00093633980302368,0.007601008463676
weth,1624233507,2021-06-20 23:58:27,0.0014342218937155892,0.01390401732961488,0.00095255753918112,0.00790952536832832
weth,1624319976,2021-06-21 23:59:36,0.0014355844535700918,0.013906260548943086,0.00101678279682528,0.00821811502148688
weth,1624406380,2021-06-22 23:59:40,0.0013458357689273923,0.01347615760798573,0.00099128033940096,0.00853004021938992
weth,1624492663,2021-06-23 23:57:43,0.00130395969909182,0.013249880020060828,0.00102116079779328,0.00880107383337264
weth,1624578465,2021-06-24 23:47:45,0.0012402240938945812,0.012916672080148246,0.00103835761984368,0.00906601076529264
weth,1624665536,2021-06-25 23:58:56,0.0011128013165579594,0.012228330354437355,0.00108205865644176,0.00932492712224016
weth,1624751962,2021-06-26 23:59:22,0.0004977615750069347,0.00810712612505868,0.00110005160292,0.00949384656714672
weth,1624838367,2021-06-27 23:59:27,0.0005039611370047326,0.008159841870845739,0.00109718916030144,0.0095976460837656
weth,1624924775,2021-06-28 23:59:35,0.0005059860304117103,0.008180661121946787,0.00110615420807424,0.00969286264467984
weth,1625011115,2021-06-29 23:58:35,0.0004946073267873313,0.008085421371301266,0.00110051481850992,0.00979745734626912
weth,1625097555,2021-06-30 23:59:15,0.0004956708369254821,0.008094444250900348,0.00110448219773664,0.00990871024889952
weth,1625183959,2021-07-01 23:59:19,0.000491484525641248,0.008055980893493993,0.0011229635066112,0.01003119499436832
weth,1625270090,2021-07-02 23:54:50,0.0005248716374479779,0.00833527077811772,0.00112575243029904,0.01002254513598576
weth,1625356611,2021-07-03 23:56:51,0.0005117918863185256,0.008226843907257534,0.00110137496417136,0.00992907799367472
weth,1625443142,2021-07-04 23:59:02,0.0004806693228723565,0.00795571096921128,0.001071819779436,0.00982734477001776
weth,1625529009,2021-07-05 23:50:09,0.00046313046598788843,0.007803752302361147,0.001060769833092,0.00972724910141088
weth,1625615572,2021-07-06 23:52:52,0.0004930956435779273,0.008061562754869066,0.00104669077006224,0.00963439402303296
weth,1625702074,2021-07-07 23:54:34,0.0004918891250194182,0.008042850619664014,0.00103134302005968,0.009553874435856
weth,1625788670,2021-07-08 23:57:50,0.0003525295929591512,0.0067447966419553595,0.0010048207495752,0.009465531361848
weth,1625875196,2021-07-09 23:59:56,0.000322047059037086,0.006428279993338819,0.0009939974020056,0.00935109674361216
weth,1625961551,2021-07-10 23:59:11,0.0002829958498384764,0.006007422103463469,0.000983270822652,0.00923626422115776
weth,1626047999,2021-07-11 23:59:59,0.000298243618026199,0.006175652424196636,0.00096928611848784,0.00916750946549376
weth,1626134342,2021-07-12 23:59:02,0.0002682340320017937,0.005829767566492346,0.00096639427895616,0.00914650633812096
weth,1626220684,2021-07-13 23:58:04,0.00032194525319226584,0.006429415254348343,0.00097316841264048,0.00913046692763664
weth,1626306689,2021-07-14 23:51:29,0.0002950698090131239,0.006146037964995836,0.0009714575963088,0.00911967253768368
weth,1626393277,2021-07-15 23:54:37,0.0003065682151663405,0.006265843827504775,0.00097272219274704,0.00910259850861792
weth,1626479923,2021-07-16 23:58:43,0.00019337636103350543,0.0049364758098874835,0.00096709183193952,0.00906361699746096
weth,1626566022,2021-07-17 23:53:42,0.0002144087416619934,0.005233966182819269,0.00093584331001584,0.0088781698392768
weth,1626652790,2021-07-18 23:59:50,0.000215420016290885,0.005247460042631558,0.0009094601224368,0.00863826676252704
weth,1626738994,2021-07-19 23:56:34,0.00023072890967777896,0.005447579436500981,0.00087466066394256,0.00837843036800832
weth,1626825585,2021-07-20 23:59:45,0.00022125697060395273,0.005335355153843825,0.000843179522076,0.0080940885856776
weth,1626911834,2021-07-21 23:57:14,0.00020413427874547177,0.005111577323420418,0.00077355720348336,0.00781654456001808
weth,1626997836,2021-07-22 23:50:36,0.00021869227789229675,0.005301650729293362,0.00071041542314544,0.00752374461750336
weth,1627084771,2021-07-23 23:59:31,0.00022111483930932417,0.0053333612805007,0.00066578714615376,0.00725804807732064
weth,1627171105,2021-07-24 23:58:25,0.00021519268403532882,0.005255128373317863,0.00062581346797104,0.00700001148394944
weth,1627257508,2021-07-25 23:58:28,0.00022095386746242207,0.005328231320823032,0.00057074053621248,0.00674924435106912
weth,1627343089,2021-07-26 23:44:49,0.00020952209451020976,0.0051744555890382805,0.00056385803852496,0.00660030418765152
weth,1627429923,2021-07-27 23:52:03,0.0002151269149407496,0.005246730193980326,0.00054532982363472,0.0065015648953344
weth,1627516197,2021-07-28 23:49:57,0.00021593840572447674,0.005257848030330338,0.00052807342755744,0.00640342595448
weth,1627603050,2021-07-29 23:57:30,0.0002232238942441743,0.005349845988918812,0.00051879558019248,0.00630795486840192
weth,1627689216,2021-07-30 23:53:36,0.00023825797193199438,0.005532296672578425,0.00050505764585904,0.00622784987145648
weth,1627775892,2021-07-31 23:58:12,0.00023224635690638972,0.0054594948931018196,0.00048418513019136,0.00614374011913248
weth,1627862150,2021-08-01 23:55:50,0.0002331864757379096,0.005472448083061038,0.00046859090837328,0.00605756055001392
weth,1627948786,2021-08-02 23:59:46,0.00024274471543461954,0.00558763518191924,0.00045984376899936,0.00596297970629424
weth,1628035184,2021-08-03 23:59:44,0.0002467796235743091,0.0056363738499342255,0.00053388415757088,0.00588236465333808
weth,1628121494,2021-08-04 23:58:14,0.00024608395595932426,0.005624760264110168,0.00052052344993152,0.00581030434082736
weth,1628207958,2021-08-05 23:59:18,0.0002808493338255077,0.006035780023499891,0.00052697337934464,0.00574291362753936
weth,1628294350,2021-08-06 23:59:10,0.00027028769296000684,0.0059172311762704455,0.00052161371441568,0.00567385001176032
weth,1628380785,2021-08-07 23:59:45,0.00027468246288026585,0.005965844005743836,0.00051147822408624,0.0056249464421376
weth,1628467196,2021-08-08 23:59:56,0.00027425896333074904,0.005960449104895889,0.00050022749276064,0.00561258586531008
weth,1628553334,2021-08-09 23:55:34,0.0002764578479973753,0.005968114203170386,0.00049857328449504,0.00560601989666208
weth,1628639767,2021-08-10 23:56:07,0.0002802197888961756,0.006028295320851536,0.00049850261799552,0.00560190257006256
weth,1628725757,2021-08-11 23:49:17,0.0002823688339081704,0.006052191736287039,0.0004959490071096,0.00560240773767792
weth,1628812646,2021-08-12 23:57:26,0.0002829523328411864,0.006057250677259871,0.00048789573542208,0.00559768396055328
weth,1628899026,2021-08-13 23:57:06,0.0002847956794807407,0.006043247867027761,0.00049948818453648,0.00558798817320288
weth,1628985577,2021-08-14 23:59:37,0.0002525818434432866,0.0056745244734922855,0.00049428395424432,0.0055773734321736
weth,1629071939,2021-08-15 23:58:59,0.00024241664854270846,0.005549679314892818,0.0004909556000232,0.00556394819840928
weth,1629158306,2021-08-16 23:58:26,0.00025165093927279357,0.00566042118272454,0.00049295865100608,0.00558159526276992
weth,1629244790,2021-08-17 23:59:50,0.00025570924194012463,0.005707698332433917,0.0005002991791344,0.0055960404168168
weth,1629331190,2021-08-18 23:59:50,0.0002542719303416707,0.005689884102148426,0.00050415968285712,0.00560776948492896
weth,1629417555,2021-08-19 23:59:15,0.0002688830203829108,0.005871166229096848,0.00050531487807312,0.00561988159276608
weth,1629503595,2021-08-20 23:53:15,0.00021780729512724972,0.005276490785352783,0.00049947241590576,0.00562569409037232
weth,1629590197,2021-08-21 23:56:37,0.00024025303859723324,0.005556195838108168,0.00050513469966,0.0056391511379688
weth,1629676560,2021-08-22 23:56:00,0.00024433587635863587,0.005606031710234312,0.00050423048748432,0.0056486055929256
weth,1629762371,2021-08-23 23:46:11,0.00024403635670279755,0.0056029724134483315,0.00050484107931696,0.00565910579646432
weth,1629849255,2021-08-24 23:54:15,0.0002480482530572802,0.0056532745870895304,0.00050537539881072,0.00567038372191344
weth,1629935720,2021-08-25 23:55:20,0.00025365109745424,0.005731192340589297,0.00050049178430832,0.00568532442888
weth,1630022264,2021-08-26 23:57:44,0.0002523691116771097,0.005716343333332236,0.00050071753760256,0.00570512422101744
weth,1630107987,2021-08-27 23:46:27,0.000245764819154196,0.005637501808726325,0.00050690702065248,0.00572085548851536
weth,1630195189,2021-08-28 23:59:49,0.0002460040183360845,0.005632088510062075,0.00050492125707408,0.00573269576833152
weth,1630280939,2021-08-29 23:48:59,0.00024692019937065326,0.005642999865823254,0.0005032124558928,0.00573600149294976
weth,1630367954,2021-08-30 23:59:14,0.00023198083414271124,0.005465013848547739,0.0005008591023912,0.00573511104339984
weth,1630454083,2021-08-31 23:54:43,0.00023024993061298554,0.005443694611909521,0.00049519720432224,0.00573304937077728
weth,1630540593,2021-09-01 23:56:33,0.0002282856795089587,0.005418836086896387,0.00049896360872064,0.00573268451376384
