asset,epoch,timestamp,supply,borrow
uni,1603238400,2020-10-21,0.001704586282768477,0.00866071119045805
uni,1603324800,2020-10-22,0.00041422635627706423,0.004642417092576517
uni,1603411200,2020-10-23,0.004757140818878455,0.01732188604150156
uni,1603497600,2020-10-24,0.017323990996606677,0.032989342448637035
uni,1603584000,2020-10-25,0.017710897387506433,0.03367030487427444
uni,1603670400,2020-10-26,0.018856456090777008,0.0347536519030601
uni,1603756800,2020-10-27,0.00922817804674215,0.022847267847799686
uni,1603843200,2020-10-28,0.004243735843173403,0.016401217664401523
uni,1603929600,2020-10-29,0.004010028143319067,0.015929322844179885
uni,1604016000,2020-10-30,0.0030405534956625593,0.01381441244919212
uni,1604102400,2020-10-31,0.06485500456498086,0.1850183163318159
uni,1604188800,2020-11-01,0.07545682551773819,0.20695816723622346
uni,1604275200,2020-11-02,0.11246014844099864,0.25248040944899325
uni,1604361600,2020-11-03,0.2855020383997079,0.49593370492972816
uni,1604448000,2020-11-04,0.15341989045020135,0.296773767473889
uni,1604534400,2020-11-05,0.23021646532073975,0.4208425781987373
uni,1604620800,2020-11-06,0.0857799362673991,0.2159829596348709
uni,1604707200,2020-11-07,0.040804956282711136,0.15326690373633844
uni,1604793600,2020-11-08,0.03424368710390321,0.14081710846922305
uni,1604880000,2020-11-09,0.035029653868175734,0.14227417612727267
uni,1604966400,2020-11-10,0.03748707887434111,0.1471103224061196
uni,1605052800,2020-11-11,0.0350506231892402,0.14239230287065874
uni,1605139200,2020-11-12,0.030374646892654837,0.13295769457586687
uni,1605225600,2020-11-13,0.028378704840103523,0.12871339803502724
uni,1605312000,2020-11-14,0.026874095035670394,0.1254158479681983
uni,1605398400,2020-11-15,0.026522622291358246,0.12461948209295774
uni,1605484800,2020-11-16,0.030481825342533464,0.13316637664946707
uni,1605571200,2020-11-17,0.030418230740975924,0.13304451110095739
uni,1605657600,2020-11-18,0.03017848722423323,0.13254204096834554
uni,1605744000,2020-11-19,0.023724015695399538,0.11806552600352498
uni,1605830400,2020-11-20,0.022419485571384856,0.11513396104334066
uni,1605916800,2020-11-21,0.02480149084829059,0.1203530687648275
uni,1606003200,2020-11-22,0.06753763191337984,0.19419452298055417
uni,1606089600,2020-11-23,0.055673937582481105,0.17821198607460462
uni,1606176000,2020-11-24,0.056732340135438666,0.18014838727745364
uni,1606262400,2020-11-25,0.03407952784860022,0.1403602611697025
uni,1606348800,2020-11-26,0.02982627658115042,0.13179770600221502
uni,1606435200,2020-11-27,0.025584197024545546,0.12248791319290771
uni,1606521600,2020-11-28,0.024436798089690123,0.11989481667153089
uni,1606608000,2020-11-29,0.023543701666441697,0.1178115748987798
uni,1606694400,2020-11-30,0.024623721014879734,0.12032945098054679
uni,1606780800,2020-12-01,0.024600350029090005,0.12021049342092091
