asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
link,1632095129,2021-09-19 23:45:29,2.159726828923033e-05,0.0011109505063906394,0.00013631213166624,0.00181229824999872
link,1632181599,2021-09-20 23:46:39,2.030879892426385e-05,0.0009684610441618154,0.00015483836956464,0.00177732233654688
link,1632268615,2021-09-21 23:56:55,2.039153885436453e-05,0.0009672046395522546,0.00016906719327408,0.001741019841072
link,1632354432,2021-09-22 23:47:12,2.042187592329111e-05,0.0009659178355761036,0.00016851408305472,0.00170600013578448
link,1632439514,2021-09-23 23:25:14,2.039395228099719e-05,0.0009656739858860398,0.0001670261240664,0.00167019926422464
link,1632525628,2021-09-24 23:20:28,2.040691000807353e-05,0.0009664638144066459,0.00017545147041168,0.0016353543087432
link,1632610468,2021-09-25 22:54:28,2.013601337419022e-05,0.0009450692463930751,0.00015233813241264,0.00160543490496768
link,1632697691,2021-09-26 23:08:11,2.016894377986627e-05,0.0009492466834192597,0.00015153456107376,0.00156765154799664
link,1632787133,2021-09-27 23:58:53,2.079461680087954e-05,0.0009539857761757028,0.00014982300049248,0.00151733644278192
link,1632873094,2021-09-28 23:51:34,2.418378474370586e-05,0.0012665074246885324,0.00015581620568592,0.001469447104032
link,1632959956,2021-09-29 23:59:16,2.48279264528706e-05,0.0013105056980201525,0.00016004453490576,0.0014360866029432
link,1633043841,2021-09-30 23:17:21,2.532130334989235e-05,0.0013312882563406823,0.00015884948764656,0.0014075981505288
link,1633125112,2021-10-01 21:51:52,2.503420828369245e-05,0.0013102324061988468,0.00015862663471824,0.00136802059257312
link,1633218410,2021-10-02 23:46:50,1.31451375403424e-05,0.0009631854782354789,0.00015682615554672,0.00132563249174016
link,1633305243,2021-10-03 23:54:03,1.301622711110327e-05,0.0009518048784105957,0.00015464728978704,0.001276779946104
link,1633387156,2021-10-04 22:39:16,1.274947910406641e-05,0.0009229031027554932,0.00015335099146944,0.00121582093757472
link,1633472132,2021-10-05 22:15:32,1.441255481379247e-05,0.0011468594800156974,0.00015303257783856,0.00117070002190512
link,1633564222,2021-10-06 23:50:22,1.4155512218663e-05,0.0011246009385239317,0.00014384619780336,0.00114210584946576
link,1633651135,2021-10-07 23:58:55,1.435437279837065e-05,0.0011421021770522532,0.00014055256597968,0.0011166717734424
link,1633734743,2021-10-08 23:12:23,1.433147296434087e-05,0.0011405803038039711,0.00013691147776128,0.00109875288484512
link,1633823127,2021-10-09 23:45:27,1.428710058394019e-05,0.0011354573595574514,0.00013451755887216,0.00108340758928944
link,1633909579,2021-10-10 23:46:19,1.98732601906737e-05,0.0015485541188088644,0.00012673548101664,0.00108229381755552
link,1633995911,2021-10-11 23:45:11,1.864030180102345e-05,0.0014645501189121614,0.00012687115803408,0.00109676395316016
link,1634075010,2021-10-12 21:43:30,1.813028959546335e-05,0.001428673279913727,0.00012889211578848,0.00111241087226496
link,1634167531,2021-10-13 23:25:31,3.074579867037202e-05,0.0021268454441541744,0.00012592553972112,0.00114811413864336
link,1634239286,2021-10-14 19:21:26,3.049880326895553e-05,0.0021168784924307563,0.00012176022195216,0.00118196852187456
link,1634334151,2021-10-15 21:42:31,3.072502404209569e-05,0.0021260609572540438,0.0001191536372088,0.0012232413057096
link,1634424707,2021-10-16 22:51:47,3.176624748888848e-05,0.002146139306650197,0.0001179240170328,0.00125913026772432
link,1634514636,2021-10-17 23:50:36,3.482587685643156e-05,0.00230779527876897,0.00011209227237504,0.00130004495081856
link,1634600186,2021-10-18 23:36:26,3.402420023504462e-05,0.0022775981890313236,0.00011237174535312,0.0013393464129864
link,1634686505,2021-10-19 23:35:05,3.710941532450176e-05,0.0023920441002216915,0.00011316762758448,0.001380379458888
link,1634771647,2021-10-20 23:14:07,3.764723139549457e-05,0.002411495771724422,9.338410108512e-05,0.00142439854802976
link,1634854946,2021-10-21 22:22:26,2.315220065588995e-05,0.0017140529666670337,7.568098653024e-05,0.00145138499942112
link,1634939572,2021-10-22 21:52:52,2.324172787132506e-05,0.0017189594601254973,7.36532125848e-05,0.0014760474343056
link,1635033523,2021-10-23 23:58:43,2.292098319843107e-05,0.0016995843320039557,7.1269806852e-05,0.0015011610285672
link,1635118913,2021-10-24 23:41:53,1.748118720340057e-05,0.0012935413849493713,6.285469614624e-05,0.00151795439290944
link,1635201183,2021-10-25 22:33:03,1.901469401390957e-05,0.0014063901301013364,6.284161753632e-05,0.0015317695910736
link,1635292179,2021-10-26 23:49:39,1.906159525277577e-05,0.0014088949668750778,6.07953499344e-05,0.00154698735851424
link,1635378515,2021-10-27 23:48:35,1.897068540760758e-05,0.0014014463411541151,6.455317086432e-05,0.0015629352590952
link,1635464991,2021-10-28 23:49:51,1.560500764820921e-05,0.0011384761100269739,5.357316190752e-05,0.00157050494041392
link,1635548672,2021-10-29 23:04:32,1.805871249191648e-05,0.0012617250490365112,4.849653920112e-05,0.00156189319517952
link,1635628893,2021-10-30 21:21:33,1.324849307822268e-05,0.0010120936385332794,4.817506500144e-05,0.0015556627184832
link,1635716525,2021-10-31 21:42:05,1.339770845598358e-05,0.001030750503280274,4.70446826256e-05,0.00154488145602096
link,1635794866,2021-11-01 19:27:46,1.321191724604218e-05,0.0010203972575341688,4.819729283568e-05,0.00153798773750928
link,1635895202,2021-11-02 23:20:02,1.327570202518569e-05,0.0010372717191278152,4.80149933112e-05,0.00153718334528832
link,1635980359,2021-11-03 22:59:19,1.244413892679605e-05,0.0009753314586354309,4.796406614016e-05,0.00153800066884608
link,1636069055,2021-11-04 23:37:35,1.230424137269709e-05,0.0009672979874849118,4.651710679008e-05,0.00153504270904464
link,1636156293,2021-11-05 23:51:33,1.239132736126442e-05,0.0009802932841712188,4.555084311936e-05,0.00153008704581984
link,1636221427,2021-11-06 17:57:07,1.234291275455449e-05,0.000975691071567185,4.300255771776e-05,0.00152945325484416
link,1636329020,2021-11-07 23:50:20,3.143998763361024e-05,0.0010925055018724923,4.294690456176e-05,0.00152080073513856
link,1636415437,2021-11-08 23:50:37,3.217967811606142e-05,0.001143219134494093,4.853594311776e-05,0.00152052950661696
link,1636501047,2021-11-09 23:37:27,3.222748101769539e-05,0.0011446034187081466,4.900122463104e-05,0.00151063469147088
link,1636584937,2021-11-10 22:55:37,3.186375029149039e-05,0.0011131056971958155,4.94221327848e-05,0.00149688042716592
link,1636671602,2021-11-11 23:00:02,3.169138474166628e-05,0.001104125927008224,4.845107280384e-05,0.0014852519727696
link,1636752590,2021-11-12 21:29:50,3.1850662566446e-05,0.0011037828466576893,4.59387072216e-05,0.00145822525779024
link,1636841904,2021-11-13 22:18:24,3.181644153399014e-05,0.0011027107242042055,4.575118975056e-05,0.00142762824345168
link,1636934165,2021-11-14 23:56:05,1.315684508480155e-05,0.0010422705698831718,5.173214289264e-05,0.00139091484556512
link,1637017762,2021-11-15 23:09:22,1.357408849868922e-05,0.0010655911333017742,5.121805090464e-05,0.0013542260533272
link,1637106928,2021-11-16 23:55:28,1.036262474238335e-05,0.0010459559211772045,5.051879119296e-05,0.00131492888415504
link,1637193125,2021-11-17 23:52:05,1.031327872040625e-05,0.001040981359374983,4.97076613056e-05,0.0012733537378824
link,1637279660,2021-11-18 23:54:20,6.75833642003041e-06,0.0009844791384147362,4.776565361184e-05,0.00123005570329728
link,1637366362,2021-11-19 23:59:22,6.18476721620918e-06,0.0009350987322924563,4.774099939776e-05,0.00118217694014496
link,1637443106,2021-11-20 21:18:26,6.13765152990267e-06,0.0009268627386588436,4.85787860352e-05,0.00115571822983776
link,1637532924,2021-11-21 22:15:24,6.14400413654953e-06,0.0009241808187543099,4.913761215456e-05,0.0011290343868648
link,1637624139,2021-11-22 23:35:39,6.25713003079716e-06,0.0009340964728381824,4.857064722432e-05,0.00110106893441232
link,1637709499,2021-11-23 23:18:19,6.35231813805736e-06,0.0009425410739653518,6.043456011888e-05,0.0010834133291568
link,1637786123,2021-11-24 20:35:23,7.63137003916488e-06,0.0009741212608070291,6.097210574544e-05,0.00107026730031456
link,1637883038,2021-11-25 23:30:38,7.42210325598624e-06,0.0010155220740877139,6.043158658944e-05,0.00105307400903472
link,1637970434,2021-11-26 23:47:14,7.8575667138315e-06,0.0010499699464715901,9.161010679248e-05,0.00104189012803728
link,1638057590,2021-11-27 23:59:50,7.66127610467145e-06,0.0010340870893982487,9.592352865504e-05,0.00103505773663872
link,1638142198,2021-11-28 23:29:58,7.6879216656764e-06,0.0010361772169677345,9.321945635952e-05,0.00103044701228976
link,1638225263,2021-11-29 22:34:23,8.07616712948215e-06,0.0010664245674675329,9.281160410976e-05,0.00102388424044608
link,1638315783,2021-11-30 23:43:03,8.01293148613167e-06,0.0010617931870653165,8.54460761328e-05,0.001025654134428
link,1638400059,2021-12-01 23:07:39,7.8580931157232e-06,0.0010497511028025946,8.378902521216e-05,0.0010268080650504
link,1638482554,2021-12-02 22:02:34,8.09505302880272e-06,0.0010862646779525198,9.863834022e-05,0.00102849380080128
link,1638573694,2021-12-03 23:21:34,1.181322101125746e-05,0.0013818518425588546,0.0001007236519128,0.00103689659575296
link,1638660328,2021-12-04 23:25:28,1.603152577653995e-05,0.0016539533968519527,0.00012212661193056,0.00105588260645616
link,1638746640,2021-12-05 23:24:00,2.117945894742461e-05,0.0016932663209048085,0.00013815183468384,0.00107935059610368
link,1638834914,2021-12-06 23:55:14,2.338641358164654e-05,0.0018124524493685664,0.00018833588889696,0.0011039461365096
link,1638919437,2021-12-07 23:23:57,2.33709244068537e-05,0.0018101833994015868,0.00018997246317744,0.0011306442649752
link,1639004018,2021-12-08 22:53:38,2.326383780324293e-05,0.001805092979375138,0.00020481022623312,0.00115313030589168
link,1639088828,2021-12-09 22:27:08,2.365644714082563e-05,0.0018228788306755297,0.00020902808487024,0.00117497599729056
link,1639177632,2021-12-10 23:07:12,2.636430623365545e-05,0.001941970060877382,0.00027676743494544,0.00120103686550512
link,1639267026,2021-12-11 23:57:06,2.657947817869045e-05,0.0019546493908500604,0.00028053238490352,0.00122985479500992
link,1639339299,2021-12-12 20:01:39,2.656076477226089e-05,0.001953964546224152,0.00030767846301216,0.00125398374421248
link,1639434279,2021-12-13 22:24:39,2.10104485650091e-05,0.0019163524773746468,0.00032390324809632,0.00128465279276688
link,1639525739,2021-12-14 23:48:59,2.039092285121146e-05,0.0018847889003150136,0.00034638046303248,0.00131329642311504
link,1639611949,2021-12-15 23:45:49,2.102418096598953e-05,0.0019173157485654602,0.00039425163893856,0.00134227584942192
