asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
wbtc,1631404766,2021-09-11 23:59:26,0.0003152032656279424,0.00686258781275714,0.00036043477913232,0.00702316823598288
wbtc,1631491186,2021-09-12 23:59:46,0.00030466658303060913,0.006744717730550179,0.00035602955534304,0.00699209974772208
wbtc,1631574385,2021-09-13 23:06:25,0.00030760588041166395,0.0067778348820862,0.00035366667103152,0.00695806758659808
wbtc,1631663136,2021-09-14 23:45:36,0.0002938506745835543,0.006621523679355546,0.00035054666601696,0.0069180820773696
wbtc,1631750359,2021-09-15 23:59:19,0.0002954726174406068,0.006640534791111046,0.00034342600183488,0.00687170187308592
wbtc,1631833040,2021-09-16 22:57:20,0.00033735153727993235,0.007103586500993925,0.00033832287595872,0.006817859862048
wbtc,1631917146,2021-09-17 22:19:06,0.00034621351025716335,0.007198215916007166,0.00033985922536224,0.0068060987457912
wbtc,1632009306,2021-09-18 23:55:06,0.00034729456857167645,0.007209722391385342,0.000341346673152,0.00681432535352592
wbtc,1632095476,2021-09-19 23:51:16,0.0004195810373890197,0.007945114364276576,0.00034415966511504,0.00682889458028832
wbtc,1632181719,2021-09-20 23:48:39,0.00039948539157211614,0.007747667712284095,0.00035027265160512,0.00685877752813248
wbtc,1632268537,2021-09-21 23:55:37,0.00038395645085031354,0.007590809988150924,0.00035635745878704,0.00688901585516064
wbtc,1632354323,2021-09-22 23:45:23,0.0003778482721437967,0.007529874058233774,0.00035710306538112,0.0069109897192704
wbtc,1632440708,2021-09-23 23:45:08,0.000379276995870332,0.007544295913934245,0.0003583472987088,0.00693316709118
wbtc,1632527150,2021-09-24 23:45:50,0.00038442047777385385,0.007596011842002131,0.0003606833673288,0.006956868121776
wbtc,1632610537,2021-09-25 22:55:37,0.0003826367325839755,0.007578130826895392,0.00036172309947264,0.0069700787161632
wbtc,1632700108,2021-09-26 23:48:28,0.0003878423718889802,0.0076252799941276235,0.00036436133784528,0.00700725096505728
wbtc,1632787064,2021-09-27 23:57:44,0.0003878524840292282,0.007625758774464215,0.00036612615642336,0.00702560844877392
wbtc,1632873590,2021-09-28 23:59:50,0.00038829320979991415,0.007630410914229372,0.00036498866425632,0.007045191217728
wbtc,1632959860,2021-09-29 23:57:40,0.0003881435649082325,0.007628952941211827,0.00036694975154544,0.00706470306978672
wbtc,1633043943,2021-09-30 23:19:03,0.0003794694723826698,0.0075415577279021795,0.0003679064910288,0.00707462204718528
wbtc,1633132746,2021-10-01 23:59:06,0.0005996843809437844,0.00953872153474781,0.00038190139109712,0.00712009288126512
wbtc,1633217511,2021-10-02 23:31:51,0.0005732581560840882,0.00932422608920825,0.0003903798677184,0.00720191198784672
wbtc,1633304623,2021-10-03 23:43:43,0.0005564099671938504,0.009196010287429935,0.00040139643131424,0.00731120898581424
wbtc,1633391408,2021-10-04 23:50:08,0.0005441745292613558,0.009092755000453433,0.00041165871213168,0.00741567721416768
wbtc,1633477901,2021-10-05 23:51:41,0.0005443651577419333,0.009093982706412351,0.00042199328922912,0.00751737163593024
wbtc,1633564557,2021-10-06 23:55:57,0.0007082602472741582,0.010388347237927247,0.00043409144490912,0.0076367638969056
wbtc,1633643755,2021-10-07 21:55:55,0.001105064180375281,0.012992102247732774,0.00044209302688512,0.00779922750318336
wbtc,1633736637,2021-10-08 23:43:57,0.0010667733963834834,0.012759516243146082,0.00047323613121408,0.008037095036148
wbtc,1633822481,2021-10-09 23:34:41,0.0012715498717293086,0.01393688921438965,0.00050043954933936,0.00825209503783488
wbtc,1633908540,2021-10-10 23:29:00,0.0012156503068915482,0.013625537446246292,0.00053010838193472,0.00848386485656352
wbtc,1633994214,2021-10-11 23:16:54,0.001152320038563306,0.013263639766280843,0.00055797902361072,0.00868434497555184
wbtc,1634083082,2021-10-12 23:58:02,0.0007854686427630757,0.010924972864055514,0.0005851569464568,0.00889300850741568
wbtc,1634168630,2021-10-13 23:43:50,0.0007783968214105425,0.010875254892276191,0.00060662654740368,0.0090275111453448
wbtc,1634255326,2021-10-14 23:48:46,0.000700558889275284,0.010309924108599454,0.0006245098819992,0.00915957331157232
wbtc,1634342256,2021-10-15 23:57:36,0.0006530228608592833,0.00994852074120651,0.00066013685270208,0.00928049177303568
wbtc,1634427858,2021-10-16 23:44:18,0.0006574300473956812,0.009982119265891532,0.00067212415744992,0.00938534290330176
wbtc,1634514943,2021-10-17 23:55:43,0.0006556834475849141,0.00996870271437635,0.00067925646566928,0.00947560592084112
wbtc,1634600485,2021-10-18 23:41:25,0.0006573088849139095,0.009981187306899125,0.00068970362344848,0.00957272405430528
wbtc,1634687823,2021-10-19 23:57:03,0.0006591871536987473,0.009994891052138412,0.00070331326964928,0.00965812028148288
wbtc,1634773618,2021-10-20 23:46:58,0.0003417644861962069,0.007169679274920544,0.0007033709291256,0.0096771637324872
wbtc,1634858791,2021-10-21 23:26:31,0.00033140178210342683,0.007058847947228787,0.00070516791063936,0.0096598169567568
wbtc,1634947184,2021-10-22 23:59:44,0.00033741527956189076,0.0071234499973476025,0.0007050207775392,0.0096432858029016
wbtc,1635033588,2021-10-23 23:59:48,0.0003259862498364575,0.007003621555425751,0.00070646920489008,0.00962819757809568
wbtc,1635119383,2021-10-24 23:49:43,0.0003071636069157087,0.0067943281607390875,0.00070529693229936,0.00960455696290704
wbtc,1635201254,2021-10-25 22:34:14,0.0003072763061579766,0.006795940960949746,0.00070837365856896,0.00959214743558496
wbtc,1635292600,2021-10-26 23:56:40,0.00016344956357548427,0.004898875642591892,0.00070443900204192,0.00952444134589824
wbtc,1635374866,2021-10-27 22:47:46,0.00015992678696922453,0.0048441989582730174,0.00069870620063808,0.00944073229219776
wbtc,1635464437,2021-10-28 23:40:37,0.0001603161965465736,0.0048504409181877916,0.00069404410414512,0.00934122350382048
wbtc,1635548701,2021-10-29 23:05:01,9.494679788498578e-05,0.003779201723163302,0.00069541704661104,0.0092589310724688
wbtc,1635635698,2021-10-30 23:14:58,0.0001424758392982574,0.004647978634160076,0.00068550260724288,0.00913068542228976
wbtc,1635724376,2021-10-31 23:52:56,0.00014838785337287967,0.004744365334570453,0.00066066993661536,0.00896947936730784
wbtc,1635810433,2021-11-01 23:47:13,0.00025412130079390845,0.00622760289456359,0.00064915922629008,0.0088530708146472
wbtc,1635897022,2021-11-02 23:50:22,0.0003012895844490312,0.006794649503291655,0.00076386105536112,0.00875650259585952
wbtc,1635983287,2021-11-03 23:48:07,0.0003007385607388659,0.006788484627136173,0.00075654424955808,0.0086786653233456
wbtc,1636064065,2021-11-04 22:14:25,0.0002741308857672658,0.006480484602810644,0.000753293013156,0.00860026091686848
wbtc,1636155762,2021-11-05 23:42:42,0.0002718645110106066,0.006444766119179229,0.0007419589447968,0.0084929004970416
wbtc,1636241695,2021-11-06 23:34:55,0.0002688778889585588,0.006409167266868787,0.00072286139693808,0.00833811638043456
wbtc,1636329333,2021-11-07 23:55:33,0.00026258247902743564,0.006332829781039859,0.00069097671473904,0.0080887588518816
wbtc,1636415152,2021-11-08 23:45:52,0.00027513542858441007,0.0064858772832468116,0.00066484314784512,0.00786757625555328
wbtc,1636499580,2021-11-09 23:13:00,0.0002784059416814756,0.0065244538561210685,0.00063241746808896,0.00762417171117936
wbtc,1636588497,2021-11-10 23:54:57,0.0002649719791429736,0.0063728269199470255,0.0006025009265208,0.00739887094655568
wbtc,1636674685,2021-11-11 23:51:25,0.0002630410212158626,0.006349448184527955,0.00057434576011488,0.00717325852488912
wbtc,1636758430,2021-11-12 23:07:10,0.00026447702404990003,0.006366811527884702,0.0005493611313792,0.00702340909659792
wbtc,1636846783,2021-11-13 23:39:43,0.00026856969552684865,0.006416085751904405,0.0005298052982688,0.00688249737121392
wbtc,1636928010,2021-11-14 22:13:30,0.00027225180987676926,0.006460110064238137,0.000493715655972,0.00675669728737728
wbtc,1637018671,2021-11-15 23:24:31,0.00027268149346138724,0.006465230901285546,0.00047970589929408,0.00663916451415984
wbtc,1637105956,2021-11-16 23:39:16,0.0002762011402328601,0.006507020618602802,0.0004670455598568,0.00652236660574416
wbtc,1637186568,2021-11-17 22:02:48,0.00020388237514502625,0.005586491711540063,0.000462264527232,0.00638093811443472
wbtc,1637279296,2021-11-18 23:48:16,0.00020560753054875221,0.005610168876551832,0.000450826546176,0.00623100298706352
wbtc,1637364323,2021-11-19 23:25:23,0.00020593531412546959,0.0056146844646453725,0.0004427562693312,0.00613888843041504
wbtc,1637452096,2021-11-20 23:48:16,0.00020616303260234954,0.005617762876617545,0.00043247273104224,0.00608783389430112
wbtc,1637537296,2021-11-21 23:28:16,0.0002053632675024879,0.005606798869038211,0.00043051712975568,0.00603807732097488
wbtc,1637624235,2021-11-22 23:37:15,0.00020571736298656313,0.005611653070743073,0.0004345515292896,0.00598898700335952
wbtc,1637711312,2021-11-23 23:48:32,2.44661396231976e-05,0.0018924535708867282,0.00043464764597184,0.00590031225262512
wbtc,1637796550,2021-11-24 23:29:10,2.579676383090391e-05,0.0019454087099412451,0.00042052390904448,0.005741723710872
wbtc,1637883367,2021-11-25 23:36:07,2.614516900807076e-05,0.0019588249521809687,0.00041166695911104,0.00560364170383008
wbtc,1637966787,2021-11-26 22:46:27,4.090385787041365e-05,0.0024623183888827283,0.00043759456817328,0.00552025424038176
wbtc,1638054113,2021-11-27 23:01:53,4.054857035128108e-05,0.002451427880689662,0.00043001794105056,0.00544015146167856
wbtc,1638143652,2021-11-28 23:54:12,4.024117575239078e-05,0.0024417748833461,0.00042414912614016,0.00534924035316432
wbtc,1638229889,2021-11-29 23:51:29,3.685715541616078e-05,0.002332778528249437,0.00042933451556448,0.00530229488720976
wbtc,1638316094,2021-11-30 23:48:14,5.311654410807503e-05,0.0028187853655724034,0.00043390475021232,0.00522657460587744
wbtc,1638388367,2021-12-01 19:52:47,5.579196482680725e-05,0.0028899195227525027,0.00043259239565568,0.00513835952356368
wbtc,1638486310,2021-12-02 23:05:10,5.549768534123294e-05,0.0028820571069577182,0.00030945122613936,0.0050062297469904
wbtc,1638574919,2021-12-03 23:41:59,6.886956483316308e-05,0.0032197254037413486,0.000313162469028,0.00488890115518176
wbtc,1638660416,2021-12-04 23:26:56,6.932548027708022e-05,0.003231092145945338,0.0003438836860104,0.00477231949826352
wbtc,1638747565,2021-12-05 23:39:25,7.321113256253047e-05,0.0033218963981492076,0.00034388453559024,0.00467007365629584
wbtc,1638834084,2021-12-06 23:41:24,7.367856085798032e-05,0.0033337074943868986,0.0003413358531504,0.00456796457713008
wbtc,1638919437,2021-12-07 23:23:57,8.20883935699574e-05,0.003541049371704133,0.00033561400766832,0.0044700809255568
wbtc,1638991045,2021-12-08 19:17:25,8.249507955869754e-05,0.003545686571816925,0.0003278404681848,0.00435664245892032
wbtc,1639092335,2021-12-09 23:25:35,8.817616056883755e-05,0.003666996991178952,0.0003206592999792,0.00427399901612064
wbtc,1639171992,2021-12-10 21:33:12,7.848343823238491e-05,0.003457574857462914,0.00032499157311648,0.00417649372559136
wbtc,1639267098,2021-12-11 23:58:18,7.9336482826361e-05,0.0034812401678562793,0.00031912698056112,0.0040788372126888
wbtc,1639350919,2021-12-12 23:15:19,8.287622981793012e-05,0.0035586915577310333,0.00031318755843888,0.00398641732291152
wbtc,1639439773,2021-12-13 23:56:13,8.08438378787735e-05,0.0035144494432613276,0.00030696402596976,0.00388954056662208
wbtc,1639525997,2021-12-14 23:53:17,8.176428287454803e-05,0.003534388998476656,0.00030027540845664,0.00379742966562672
wbtc,1639612540,2021-12-15 23:55:40,6.31855155156003e-05,0.0031045232677169594,0.00030036116209392,0.00369007934835744
wbtc,1639696952,2021-12-16 23:22:32,6.272209463917519e-05,0.0030930360378781624,0.00029282391271296,0.00357609384312768
wbtc,1639781560,2021-12-17 22:52:40,5.753194754594e-05,0.0029612363982883857,0.00027835036838208,0.00349376216869296
wbtc,1639865280,2021-12-18 22:08:00,5.771947544384757e-05,0.002966081911988131,0.000267187057056,0.0033921700670592
wbtc,1639957425,2021-12-19 23:43:45,5.626111211247394e-05,0.0029279997796595133,0.0002596663628136,0.00331237240987824
wbtc,1640044416,2021-12-20 23:53:36,5.406300614496259e-05,0.0028696711402086982,0.00025379362766304,0.00322102103704416
wbtc,1640130539,2021-12-21 23:48:59,5.513787014116253e-05,0.0028983968794062723,0.00024529481536752,0.00313184686108464
wbtc,1640212573,2021-12-22 22:36:13,5.514876157672466e-05,0.002898705990965055,0.00022897299937248,0.00304088197706784
wbtc,1640303325,2021-12-23 23:48:45,5.549409190966139e-05,0.002904663970767909,0.00021878132576688,0.00299641987776672
wbtc,1640382893,2021-12-24 21:54:53,5.593199102490419e-05,0.0029162130931909857,0.00022013812463904,0.00302906385381456
wbtc,1640475692,2021-12-25 23:41:32,5.630671688437759e-05,0.002926026296419061,0.00022098538658304,0.0030611673122832
wbtc,1640546501,2021-12-26 19:21:41,5.902508486214881e-05,0.0029968850036928216,0.00019140827896656,0.0030836436249744
wbtc,1640644321,2021-12-27 22:32:01,5.833901123795637e-05,0.0029794268183553447,0.00019117242122256,0.003101403686292
wbtc,1640727410,2021-12-28 21:36:50,5.389933734191303e-05,0.002862349475038054,0.0001895855956128,0.00311970450265488
wbtc,1640822275,2021-12-29 23:57:55,5.307289352848222e-05,0.0028400992961546924,0.00018242140418208,0.0031340289302712
wbtc,1640906245,2021-12-30 23:17:25,5.910471371601156e-05,0.0029983357214250837,0.00017497422981648,0.00315010785599424
wbtc,1640988505,2021-12-31 22:08:25,5.892524632569772e-05,0.0029936813600118955,0.00017207821081872,0.0031543262772336
wbtc,1641079765,2022-01-01 23:29:25,5.756732230252821e-05,0.002958485323750053,0.00016181115891984,0.0031625557651512
wbtc,1641165144,2022-01-02 23:12:24,5.813256465059192e-05,0.002973158687927225,0.000149079281328,0.00315286345905984
wbtc,1641248431,2022-01-03 22:20:31,5.753359353679026e-05,0.0029577028210525072,0.00010848892549536,0.00315834574951728
wbtc,1641335523,2022-01-04 22:32:03,5.664567511573713e-05,0.0029346570086721006,0.00010067799535344,0.00313950394032768
wbtc,1641426636,2022-01-05 23:50:36,5.502939167165995e-05,0.0028921878363334795,9.668648824848e-05,0.00312451312549536
wbtc,1641513570,2022-01-06 23:59:30,5.423318330736366e-05,0.0028710101379424294,9.624292431696e-05,0.0031040534655792
wbtc,1641599054,2022-01-07 23:44:14,5.484499682924527e-05,0.0028874397606347873,9.976612371408e-05,0.00309829937958288
wbtc,1641685682,2022-01-08 23:48:02,5.27500486131974e-05,0.0028314013539740388,0.00010817402812848,0.00305460199611504
wbtc,1641746518,2022-01-09 16:41:58,5.097436560313863e-05,0.002782882950154067,9.694474254432e-05,0.00303122872200528
wbtc,1641859008,2022-01-10 23:56:48,4.370932295073303e-05,0.002575095044441848,9.75320210736e-05,0.00300111680072592
wbtc,1641943222,2022-01-11 23:20:22,4.398036981291428e-05,0.0025831133602333663,9.940666030272e-05,0.0029712831275664
wbtc,1642031094,2022-01-12 23:44:54,4.272539969467258e-05,0.002545725197004974,9.89194473936e-05,0.00293708391552
wbtc,1642117149,2022-01-13 23:39:09,4.32073975696459e-05,0.002560176973029274,9.764614575792e-05,0.00290473875884016
wbtc,1642193956,2022-01-14 20:59:16,4.394730018394311e-05,0.002582351219209694,9.02134442088e-05,0.00287990594377776
wbtc,1642285973,2022-01-15 22:32:53,4.404408175240773e-05,0.0025852124284176116,8.945266722192e-05,0.00286206641710128
wbtc,1642376130,2022-01-16 23:35:30,4.412326066919068e-05,0.002587565346494838,8.882173120032e-05,0.00284676523851744
wbtc,1642459589,2022-01-17 22:46:29,4.786371756515412e-05,0.002696700909271625,8.5208174856e-05,0.00284381754494544
wbtc,1642547489,2022-01-18 23:11:29,4.573098077217064e-05,0.0026351997745695183,8.458091403984e-05,0.00282524867415936
wbtc,1642636375,2022-01-19 23:52:55,4.679705517394728e-05,0.002666282817049836,8.411448367008e-05,0.00281620009225296
wbtc,1642722886,2022-01-20 23:54:46,4.537489684643714e-05,0.002625015471221152,8.562281522976e-05,0.00280801656963216
wbtc,1642809598,2022-01-21 23:59:58,3.996515266672289e-05,0.002461847670938401,0.0001023095926224,0.0027978891550416
wbtc,1642895560,2022-01-22 23:52:40,7.935274521914894e-05,0.0034818050515677936,0.00012735802341648,0.002809179631188
wbtc,1642972009,2022-01-23 21:06:49,7.76326009061257e-05,0.0034436197343260446,0.00012820992083712,0.00282427588852848
wbtc,1643067340,2022-01-24 23:35:40,5.602580902501342e-05,0.002921593193856097,0.00014607392418,0.00283894872019632
wbtc,1643151180,2022-01-25 22:53:00,3.504895290581079e-05,0.002297472359277237,0.00014544591532992,0.00282744408780432
wbtc,1643234724,2022-01-26 22:05:24,3.040842879151683e-05,0.00213604070172797,0.00014602907935728,0.00280251266881536
wbtc,1643325315,2022-01-27 23:15:15,2.990382117640772e-05,0.0021174002899874604,0.00014029457343264,0.00277336262486448
wbtc,1643412091,2022-01-28 23:21:31,2.951836011216412e-05,0.0021035255369675097,0.00013976395090416,0.00274838128186464
wbtc,1643496820,2022-01-29 22:53:40,2.93225163217673e-05,0.0020964497923189433,0.0001388295641376,0.0027173172767616
wbtc,1643584332,2022-01-30 23:12:12,2.834272780991214e-05,0.002060702319673311,0.0001377009853056,0.00269116660474128
wbtc,1643671959,2022-01-31 23:32:39,4.65963621271078e-05,0.002652942248803403,0.00013800753130896,0.00266473360699632
wbtc,1643758824,2022-02-01 23:40:24,4.213821982157971e-05,0.002519438518928734,0.00013724835098976,0.00264607656786144
wbtc,1643832518,2022-02-02 20:08:38,4.388563426148249e-05,0.0025718997938268054,0.00013450514251824,0.00261087057910656
wbtc,1643926388,2022-02-03 22:13:08,3.426425768811136e-05,0.002269833415909118,0.00013476250560672,0.00261061334815392
wbtc,1644018981,2022-02-04 23:56:21,4.995973867370719e-05,0.0026618917879502597,0.00013352999357952,0.00259335000311904
wbtc,1644092802,2022-02-05 20:26:42,5.187094470142714e-05,0.002716557711139983,0.00013292621036928,0.00258741495913968
wbtc,1644191997,2022-02-06 23:59:57,5.553453625353829e-05,0.0028192519120130463,0.00012805165426752,0.00259007462149392
wbtc,1644273243,2022-02-07 22:34:03,6.483579097649724e-05,0.0030570039631778283,0.00011836665664416,0.00259081003439136
wbtc,1644344814,2022-02-08 18:26:54,6.518574268918272e-05,0.003059523157335042,0.00011825250641568,0.0025992425807208
wbtc,1644449955,2022-02-09 23:39:15,6.612106812096753e-05,0.003083179136043637,0.00011541209453136,0.0026136676769256
wbtc,1644525981,2022-02-10 20:46:21,6.561957420760652e-05,0.0030825209431361135,0.00011387745500976,0.00262855661975568
wbtc,1644623810,2022-02-11 23:56:50,6.351758099306365e-05,0.0030290912744234525,0.0001134463386528,0.00264674267976816
wbtc,1644707979,2022-02-12 23:19:39,6.310675593184537e-05,0.003018915236032019,0.0001151130840552,0.00266137358558544
wbtc,1644794103,2022-02-13 23:15:03,6.496485300234132e-05,0.0030660101955888664,0.00011555217618192,0.0026775402845112
wbtc,1644874055,2022-02-14 21:27:35,6.73276695037425e-05,0.003122684459789033,0.00011757962909088,0.0026941363631064
wbtc,1644968479,2022-02-15 23:41:19,6.940243947824854e-05,0.003174060452609051,0.00011845463577696,0.0027157849835184
wbtc,1645055970,2022-02-16 23:59:30,6.965885217903754e-05,0.0031777809914073528,0.00011918557781568,0.00273514600172736
wbtc,1645141777,2022-02-17 23:49:37,7.121464119705937e-05,0.0032145796653998493,0.00012002623265232,0.0027527443997328
wbtc,1645227128,2022-02-18 23:32:08,7.210027262526681e-05,0.003235942489467055,0.00012610392657408,0.0027713901984912
wbtc,1645314782,2022-02-19 23:53:02,7.188565707172062e-05,0.003230959676415771,0.00012476587585392,0.00279080553178368
wbtc,1645397718,2022-02-20 22:55:18,7.464182562000654e-05,0.0032960235713520225,0.0001136414219256,0.002812807879524
wbtc,1645487725,2022-02-21 23:55:25,7.354446140894741e-05,0.0032709472979594394,9.341486193024e-05,0.002814635406492
wbtc,1645573893,2022-02-22 23:51:33,7.361326198383717e-05,0.003271392425446306,9.527359534704e-05,0.0028120159995264
wbtc,1645649029,2022-02-23 20:43:49,7.236322969620356e-05,0.003242500178930548,7.785014677056e-05,0.00280636132919328
wbtc,1645746616,2022-02-24 23:50:16,8.138324058768129e-05,0.0035195197085460365,8.16362119728e-05,0.00283244933413584
wbtc,1645832026,2022-02-25 23:33:46,7.894392787205547e-05,0.0034661219231992353,8.221136049504e-05,0.00287289698830704
wbtc,1645919291,2022-02-26 23:48:11,7.814110687553445e-05,0.0034482657427056906,8.328283709184e-05,0.00290523141170928
wbtc,1646002411,2022-02-27 22:53:31,7.825760043673369e-05,0.0034507691773584116,8.91180286344e-05,0.002963355934284
wbtc,1646090866,2022-02-28 23:27:46,7.873758183035979e-05,0.0034607193002735392,9.613041206832e-05,0.00301297796841168
wbtc,1646176602,2022-03-01 23:16:42,7.739633258418335e-05,0.0034308015175672354,9.868047483888e-05,0.00305434437853104
wbtc,1646262541,2022-03-02 23:09:01,7.72406657532995e-05,0.003427301291413148,9.913184266896e-05,0.00309537325978848
wbtc,1646346982,2022-03-03 22:36:22,5.791733385427568e-05,0.0029648034447736084,0.00010094196554928,0.00312020063962128
wbtc,1646437683,2022-03-04 23:48:03,5.609192918113215e-05,0.002918370698724296,0.00010572565003632,0.003154029622812
wbtc,1646521116,2022-03-05 22:58:36,5.764382723800639e-05,0.002959015823730841,0.0001054749571272,0.00315390214420848
wbtc,1646609784,2022-03-06 23:36:24,5.767384844858467e-05,0.002959832062110971,0.0001079673087024,0.00317585678807232
wbtc,1646694076,2022-03-07 23:01:16,5.263247877211722e-05,0.0028265709828484945,0.00011416472747136,0.00318263184166176
wbtc,1646769585,2022-03-08 19:59:45,5.281978130588196e-05,0.0028316667665971764,0.00011468938433472,0.00318806780636592
wbtc,1646869243,2022-03-09 23:40:43,6.032375829727292e-05,0.0030287742293267452,0.00011532819458016,0.00318013592431104
wbtc,1646955817,2022-03-10 23:43:37,5.287760492330236e-05,0.002835350211472862,0.0001176719750136,0.00317752598855232
wbtc,1647041534,2022-03-11 23:32:14,5.630951488964341e-05,0.0029270574703043496,0.00011776816485936,0.00317525337320256
