asset,epoch,timestamp,supply,borrow
weth,1606348800,2020-11-26,0.0009895303744617834,0.024788476438905745
weth,1606435200,2020-11-27,0.001049722804840111,0.025023260629041793
weth,1606521600,2020-11-28,0.0010287434227562282,0.024941900905028236
weth,1606608000,2020-11-29,0.0010847673310678848,0.025157922205696504
weth,1606694400,2020-11-30,0.000990421470071587,0.024790908331679913
weth,1606780800,2020-12-01,0.0010193624118592015,0.02489956965682
weth,1606867200,2020-12-02,0.0009405059008582187,0.024595106704041643
weth,1606953600,2020-12-03,0.0009591581059726814,0.024669015944231085
weth,1607040000,2020-12-04,0.0009673906093980404,0.024701413574783154
weth,1607126400,2020-12-05,0.0009245547845643955,0.024531416732581503
weth,1607212800,2020-12-06,0.0008194968126477777,0.02410478312839136
weth,1607299200,2020-12-07,0.000744157346687801,0.023791557733012017
weth,1607385600,2020-12-08,0.0006997776300010504,0.023604184899726436
weth,1607472000,2020-12-09,0.0006595177739227672,0.023430517153135863
weth,1607558400,2020-12-10,0.0005512610513758678,0.022956126237637788
weth,1607644800,2020-12-11,0.0005628621692575131,0.023008190344136575
weth,1607731200,2020-12-12,0.0005434680834880902,0.02292113580750297
weth,1607817600,2020-12-13,0.0005351650212549454,0.02288416260991956
weth,1607904000,2020-12-14,0.0005911031046479766,0.023132893149115735
weth,1607990400,2020-12-15,0.0005955423776762773,0.023152754340974312
weth,1608076800,2020-12-16,0.0005573320330772464,0.022983519799324528
weth,1608163200,2020-12-17,0.0005564703555460336,0.02297966952777952
weth,1608249600,2020-12-18,0.0005261657511697349,0.02284367175566461
weth,1608336000,2020-12-19,0.0005265519265061843,0.022845424431855665
weth,1608422400,2020-12-20,0.0005504556502278649,0.02295272659446937
weth,1608508800,2020-12-21,0.0005415451559451106,0.022912839394670863
weth,1608595200,2020-12-22,0.0005482340415218624,0.022942835441529762
weth,1608681600,2020-12-23,0.0005325666940124488,0.02287250753412564
weth,1608768000,2020-12-24,0.0005182769432369343,0.022808035382605125
weth,1608854400,2020-12-25,0.0005188586399985263,0.02281060862893451
weth,1608940800,2020-12-26,0.0005386342654899536,0.022899781601629057
weth,1609027200,2020-12-27,0.0005485249107770085,0.022944097239736765
weth,1609113600,2020-12-28,0.0005501834733627518,0.022951551212437582
weth,1609200000,2020-12-29,0.0005068152382782681,0.022884548922833915
weth,1609286400,2020-12-30,0.0004831774408324639,0.022922051848740046
weth,1609372800,2020-12-31,0.0004611815546158136,0.02281060449047113
weth,1609459200,2021-01-01,0.0004538095813663932,0.022773038858795416
weth,1609545600,2021-01-02,0.0004453954454277172,0.022730031405869697
weth,1609632000,2021-01-03,0.0004256934551488669,0.022628128193963353
weth,1609718400,2021-01-04,0.0003743836726963329,0.022361014009653155
weth,1609804800,2021-01-05,0.0003656805553575172,0.02231518508624832
weth,1609891200,2021-01-06,0.0003637777740396291,0.022305116425095316
weth,1609977600,2021-01-07,0.00037200176675607547,0.022348567597023923
weth,1610064000,2021-01-08,0.0005032018457635036,0.02301977547057519
weth,1610150400,2021-01-09,0.0004668446135363113,0.022839296073889702
weth,1610236800,2021-01-10,0.0004820354993701418,0.022916203773662047
weth,1610323200,2021-01-11,0.00048727178215036623,0.022942689416361087
weth,1610409600,2021-01-12,0.0005005488933284881,0.023009298077157122
weth,1610496000,2021-01-13,0.00048060046313396025,0.022907808955121803
weth,1610582400,2021-01-14,0.0003569568139883969,0.022266746472994703
weth,1610668800,2021-01-15,0.0006320485963497533,0.023641090772643262
weth,1610755200,2021-01-16,0.000659132696636716,0.023781312279515677
weth,1610841600,2021-01-17,0.0006471772059897853,0.023724229660907713
weth,1610928000,2021-01-18,0.0006499083377904566,0.02373737714606487
weth,1611014400,2021-01-19,0.0006331486481070761,0.023657921650540606
weth,1611100800,2021-01-20,0.0006281145734078206,0.02363318096868415
weth,1611187200,2021-01-21,0.0006314188877221109,0.02364837585641425
weth,1611273600,2021-01-22,0.0006654850067102677,0.023811422646477648
weth,1611360000,2021-01-23,0.0006810338573334641,0.023884766192119978
weth,1611446400,2021-01-24,0.000689198789470824,0.023886504589438105
weth,1611532800,2021-01-25,0.0008858806577697528,0.024816554621473426
weth,1611619200,2021-01-26,0.000976372243780252,0.02520925627459073
weth,1611705600,2021-01-27,0.0007373501801688629,0.024120320758809242
weth,1611792000,2021-01-28,0.0011189317667347181,0.02578158911676481
weth,1611878400,2021-01-29,0.0012170958549234134,0.026211941483564868
weth,1611964800,2021-01-30,0.0015648974720690982,0.027490878917094414
weth,1612051200,2021-01-31,0.0023244099062650976,0.030143479813556584
weth,1612137600,2021-02-01,0.002658842366520688,0.031253275854258133
weth,1612224000,2021-02-02,0.0027714394526932125,0.03159871774956919
weth,1612310400,2021-02-03,0.0025454841313673213,0.03089606582811517
weth,1612396800,2021-02-04,0.0025557675426942025,0.030935571205373113
weth,1612483200,2021-02-05,0.0014710475415139336,0.02719000643237665
weth,1612569600,2021-02-06,0.001406918290853542,0.026953537039980408
